Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,Family %,Couples %,Solo %,Business %,Friends %,Missing %
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,profjoypc,"Alnwick, United Kingdom",,5,Friends,"The Koneswaram Hindu Temple is definitely a 'must see' when in Trincomalee. One has to walk for a few minutes along the road leading to it (with no shoes), then a short climb up into the Temple itself. You pass numerous street vendors selling sweet foods, hats and souvenirs. The Temple itself is a masterpiece of architecture and Hindu decorations and art work. Apart from the glory of the Temple one can enjoy superb panoramic views from the grounds, overlooking the town and distant beaches.","February 2, 2017",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Lorraine S,"Perth, Australia",,5,Missing,A gorgeous and beautifully located temple full of friendly worshippers. Colourful and glorious. An easy walk. The sweet looking cow outside the temple is actually an attack cow... beware!,"July 14, 2017",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Ricencurrytrinco,"Trincomalee, Sri Lanka",,5,Missing,Best place in Sri Lanka 🇱🇰✌🏽visit this if your in trincomalee for many years this god has given blessings to all our country,"October 16, 2017",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Hashani M Wickramasinghe,"Embilipitiya, Sri Lanka",,5,Couples,"THIRUKONESWARAM HINDU TEMPLE, TRINCOMALEE Koneswaram hindu temple located in trincomalee the eastern capital of srilanka. This place have a long history and a heritage of a hindu's.  Devotees pray here four times a day. [6 a.m/ 8 a.m / 11 a.m/ 4 p.m]. You have to wear long dresses because shorts dresse prohibited to enter the place.Couples hoping become parents come to this place because of the trust in their hearts.This is like a heaven in srilanka and highly recommend for nature lover and tavellers.","January 18, 2022",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,dominik e,42 contributions,,4,Solo,Nice visit for free! You can also visit fort Frederic and a Buddhist temple there everything is free Entry! The solfiers there are very nice and caring that No Tourist pays money for something free! Nice people.,"October 7, 2016",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Robert H,"Sydney, Australia",,5,Couples,Climb the Fort Frederick hill and the temple is at the top.One of the more interesting of the dozens of Hindu Temples that you will visit. It is one of the three principal places of worship dedicated to Shiva. There are no photos inside but great water views outside. In the afternoon they have a special ceromony with lots of drums and music.,"December 30, 2017",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,GlobetrottingSwede,"Paris, France",,4,Couples,Nice setting on a cliff  high above the sea. Mainly frequented by local Hindus who can purchase in one of the stalls along the road leading up to the temple. Some tourists also stop here on their way to a beach resort. On hot days the ground can burn your feet outside the temple so you might want bring socks...,"August 6, 2017",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,fjp4564,645 contributions,,4,Solo,"this Temple with a connection to ancient history is worth a visit.   A place sacred to the Hindu people, so no footwear, no head gear, and no photos.   Can watch a pooja ceremony  conducted by the hindu priests","March 21, 2019",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Prasanna P,"Melbourne, Australia",,5,Couples,Grate Hindu Temple. Best time to visit early in the morning. Lot of visitors from all over the world visit this temple.,"June 26, 2017",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Clan-mcambasana,"Scotland, United Kingdom",,3,Missing,Was lovely and cool inside this air conditioned restaurant which was a bonus. Kids had pizzas which were fine but sadly my nasi gorang was burnt and every mouthful tasted of burnt rice which was very disappointing. I'm not one to complain but I won't be going back. Also were bothered by flies so waiter positioned a fan next to the table to try and blow them away from our food!,"August 5, 2016",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Wallytravel1950,"Vernon, Canada",,5,Solo,"This is a really lovely Hindu Temple in a great setting, up on a hill, right by the ocean.  There are various caves and niches in the rocks that have been used to house some of the Hindu idols / artifacts.","March 19, 2017",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Nalinda R,"Kandy, Sri Lanka",,5,Missing,"One of the best Hindu Temples in Sri Lanka. Dravidian architecture, colourful paintings & statutes of gods make this temple colorful and glamours. A must visit attraction when in Trinco! Recommended for families with children!","January 24, 2018",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,supsleo,"Bengaluru, India",,4,Couples,"This is a beautiful temple with a lot of old artifacts and history dating back to the time of King Ravana. The location is fabulous, with views of the Trincomalee town and the beaches from the temple.","December 18, 2016",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Annie H,"Newcastle upon Tyne, United Kingdom",,4,Couples,"Took a tuk-tuk to this temple, well worth a visit. There are market stalls trying to sell you stuff as you walk up to the temple.  The temple is is good condition and is set on a cliff with lovely views of the sea. We accidentally forgot our longer clothes and thankfully there was some we could borrow (20rupees) to use. The shoe man who minds your shoes cost 20rupees also-just to be aware. But it was lovely and afterwards we stopped at the first stall on the right as you’re going back down and got a lovely king coconut and pineapple juice (best I’ve had on the trip!) drank them overlooking the ocean and the town of Trincomalee as the sun was starting to set-heaven!","July 14, 2018",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Achintha U,Sri Lanka,,5,Friends,"The place where temple is located is very beautiful, specially in evening. Historical background also nice. can see the bay and trincomalee city nicely.","September 20, 2017",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,johnboy3bw,"Macedon Ranges, Australia",,5,Couples,"Got a tuk tuk to the temple which is at the top of the hill. The temple itself is very beautiful. There was a ceremony going in when we visited but we were still welcome to enter- just couldn't take photos inside the actual temple - only outside. The view of the ocean, beaches and town is amazing. We then walked back down the hill - through the market along the road - and down through the Fort to the fort entrance. At the entrance to the temple you leave your footwear in a basket, you get given a ticket, and on return you collect your footwear and pay a 10 rupee fee. This temple is a must visit.","May 10, 2017",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,MAHENDRANATHAN,"Seremban, Malaysia",,4,Missing,"We went up to the temple but was not permitted to drive up all the way up the hill to the temple as there was a problem with the historic arch leading up to the temple. There was water leaking from beneath the arch and the authorities were worried that it might collapse. so we walked up the rest of the way which was a few hundred from where we had parked our coach. The temple and it architecture was beautiful and it s location on the hilltop overlooking the bay was beyond description.The view from the temple across the bay was fantastic. We even sighted a peacock in the vicinity of the temple in the bushes surrounding the temple hill side.We spent about twenty minutes in the temple and having prayed left and walked back. As you cant wear your shoes into the temple, there is a small stall on the left hand side as you near the temple where you can leave your shoes for a small token sum. All of you in the group can put your shoes/ sandals or slippers in one compartment. A number of the closet holding your shoes will be given to you to collect them on your return. the temple is worth a visit as it is of historical interest.","October 12, 2017",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Yoguswery M,"Greater Perth, Australia",,3,Missing,"If you are into temples then worth a look because its built on the hill and the scenery is worth the trip ,you will have to go through the local market place to get their, as usual the markets are full of local produce all very snuggery so be aware you diabetics , and pick the stall that has a cover over the food because the place can be full of flies , do keep your hand bags secured or the monkeys will have a field day pulling things out that you do not want anyone to see. I am not into pagan worship mind you we do have a lot of pagans ruling our world at present.","August 31, 2017",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,shihanlegend,"Ratnapura, Sri Lanka",,3,Friends,This place is a Hindu temple for god Shiva. you can get a very nice view of surroundings and sea from here. they charge high for keeping your shoes.that is not acceptable.,"December 20, 2018",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Ruth G,"Hailsham, United Kingdom",,4,Solo,"It was the weekend when I visited and also a festival, people friendly. I was the only westerner on this occasion. I think more tourists visit at other times","February 26, 2020",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Revathy R,India,,5,Solo,"Koneswaram temple is known as Thirukoneswaram & as Southern Kailasa. It's a must to visit Hindu temple. Main deity is God Shiva , Goddesses Parvathy & God Ganapati, along with other deities. They do puja rituals & if we ask they will give vibhooti/ bhasmam packed in covers.","February 20, 2019",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Uthz_w,"Melbourne, Australia",,5,Missing,"Located in one of the most beautiful locations in Sri Lanka, it is a must visit for the travelers. A religiously important place as well","April 28, 2022",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Ommmmmm,"Luang Prabang, Laos",,3,Couples,It was difficult to visit and hard to understand what they were doing in the rebuilding. Needed more interpretative signs in English,"February 2, 2019",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Manuja Dharmarathna,"Kurunegala, Sri Lanka",,5,Missing,It was an amazing experience. Have a marvelous scenery at the top of the rock. I recommend everyone to visit this place.,"January 14, 2019",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,PauSerraBou,"Province of Barcelona, Spain",,4,Couples,This temple is placed inside an army fort just at the top of a hill. Must leave your footwear at the entrance paying 20RS fee. Nice views of the bay but as everything in this country full of plastics and rubbish around :(,"September 3, 2019",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,MeeraMc7,"London, United Kingdom",,5,Couples,"This was the second time i visited the temple. You have to park it and climb a small mountain to go to the temple. its inside the fort. along the way there are many shops to buy local sweets, arts and crafts. please wear clothes that do not reveal bare arms and thighs if not you have to cover.","June 16, 2017",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,karimanis,"Cairo, Egypt",,5,Solo,"For me a person who has never bee to India, seeing hinduism practiced in front of me was an eye opening experience. The temple's architecture is fascinating!","July 24, 2016",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Vachintha Piyadasa,"Colombo, Sri Lanka",,5,Friends,"Koneswaram Kovil is dedicated to the Hindu god Shiva. It is located at the head of Swami Rock on the Gokarna Bay, which a seasonal home to blue whales. The temple sits on a high ground above the bay of Trincomalee. This is also a prominent pilgrim center for Hindus and, is of a great religious value. It provides a jaw-dropping scenery on all sides.","August 9, 2018",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Ashen,"Colombo, Sri Lanka",,5,Friends,"Perched atop a hill and surrounded by the serene blue ocean, this beautiful and ancient Hindu temple is a true haven of tranquility. Nestled within the historic Fort Frederick, the temple offers a peaceful retreat for those seeking a moment of calm. At the start of the road leading to the temple, there is a parking area available. Visitors can wear slippers up to the temple’s entrance, where a small facility is provided to safely store them for a modest fee while you explore the temple. As you make your way toward the temple, the path is lined with street vendors offering a variety of souvenirs, giving you the chance to take home a piece of the experience","October 17, 2024",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,rantuswamy,85 contributions,,4,Friends,"if your visit tricomali, this certainly is a comfortable place which is inevitable. you can feel clearly of the local flavor, but buy something local with local price too","October 10, 2016",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,SafferB,"Beckenham, United Kingdom",,4,Couples,"A great Hindu temple on the cliffs. Very colourful and interesting to visit, seeing the locals coming to worship and making oferrings","May 23, 2018",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Inderdeep K,"Kandy, Sri Lanka",,5,Friends,"I was in August of 2014 looking the restoration and I come back last month to check it. The works of restoration was amazing. If you will go, I recommend read first about the history to enjoy better this Temple. I will come back again sure! Namaste!","April 13, 2017",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Madushana J,Sri Lanka,,4,Missing,"Such a ""BEAUTIFUL"" place with so much history! I seriously don't have words to describe. Plus the day we went there,was so much crowded because it was a long weekend vacation here in SriLanka,so many people were their to enjoy the eastern atmosphere!","September 19, 2016",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,lakshansilva,"Nelson, New Zealand",,5,Missing,This is a very famous place among all religion. They have magnificent statues. Can see the whole trinco city when you reach there.,"March 4, 2017",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,mgdfit,"London, United Kingdom",,5,Missing,"This temple is amazing - the location on the cliffs with a beautiful ocean view; the vibrant colours and the calm, special feel about it. I’m not Hindu but I could sense why this place is sacred. No entry fee made a nice change. Really enjoyed spending some time there.","January 13, 2018",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,M Gomes.,"Colombo, Sri Lanka",Blessed to visit here again,5,Missing,A most religious place in Hinduism.And my brother explained a lot about this kovil before our family visiting here..nice view of the sea covering this kovil.and atmosphere and religious beliefs peaceful nature.We thought to visit.it was really nice memory I ever had.hope to go there again next year,"November 7, 2025",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Lasith Imarshana,"Ingiriya, Sri Lanka",,5,Missing,It is a place of worship for Hindus and everyone can go to watch it. This Kovil has a long history. This temple is located on top of a hill.,"January 17, 2022",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,133Ceylon Tour Advisor,"Wattala, Sri Lanka",,5,Missing,"Surrounded by the dramatic Swami Rock and Gokarna Bay, the classical-medieval complex is Trinco’s biggest draw. The site is a major Hindu pilgrimage center, and one of the Pancha Ishwarams (five abodes of Shiva) built in Sri Lanka to honor one of the principle deities of Hinduism. This temple is situated in the village of Thambalagamuwa that was part of the medieval semi-independent feudal division called Thambalagamuwa Pattu. Prior to the arrival of Portuguese in 1622 and then Dutch colonial overloads in 1656, leaders of the Thambalagamuwa Pattu and others around it were independent rulers sometimes subject to Jaffna kingdom or Kandyan kingdom.","October 14, 2019",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Akshada C,66 contributions,,5,Friends,The location of the temple makes it all the more beautiful. We visited the temple when a local ritual was on and the sound of the drums was mesmerizing.,"May 3, 2017",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,LuLuB85,"London, United Kingdom",,5,Solo,"Gorgeous colourful temple situation on a cliff overlooking the ocean, very interesting place to see!","May 21, 2018",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Shaleen D,7 contributions,,5,Missing,A place with a great history. You can get a beautiful sight of the Indian ocean. Try and visit in the evenings as you have to take off your shoes entering the premises and the beach sand on the location gets really hot,"April 17, 2018",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,ChaShan,"Colombo, Sri Lanka",,4,Couples,This is a very nice place and a must that you must do when visiting trinco. At night this place is soo calm and quiet that you can visit with your husband.Remember that the show protecting people will stop their job after 7pm,"September 22, 2016",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,BillandKathy27,"Vienna, Austria",,4,Couples,The colors and decoration of this Hindu Temple certainly catch the eye. I would recommend visiting during a service in order to obtain an idea of the ritual and solemnity of the place.,"March 23, 2017",0.0,30.5,5.5,1.25,17.5,45.25
https://www.tripadvisor.com/Attraction_Review-g424963-d3477576-Reviews-Thirukoneswaram_Kovil-Trincomalee_Eastern_Province.html,Thirukoneswaram Kovil,4.4,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f3/d1/3c/thirukoneswaram-or-the.jpg?w=700&h=400&s=1,Chicken Kebab,Australia,,4,Couples,"This location is accessed through the fort. You walk for about 1km from the car park to the temple gate. Along the way you see some interesting sites, there are plenty of vendors selling goods, but our highlight was stopping and enjoying freshly squeezed passionfruit juice while overlooking the sea below. 250lkr for a good size glass. Remove your shoes and cover up, then be prepared for a very colorful exhibit both outside and in.","August 28, 2018",0.0,30.5,5.5,1.25,17.5,45.25
