Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,Family %,Couples %,Solo %,Business %,Friends %,Missing %
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,MalcolmM1947,"Richmond-upon-Thames, United Kingdom",,5,Missing,"One of the oldest botanical gardens in the world.  Our guide around the gardens was the botanist Bandara Palipana and he made it a most interesting tour.  We saw many trees and shrubs which were new to us and the stories behind some of the plantings was interesting.  The orchis collection has over 300 varieties on show.  The Cook pine (introduced from New Caledonia by Captain Cook) is unusual as always leans towards the equator.   HM Queen Elizabeth II, Lord Mountbatten, King George IV, Yuri Gagarin and others have planted trees there.  Lord Mountbatten used the old residence in the centre f the park as his headquarters as Supreme Allied Commander of South East Asia Command during WWII.  The gardens are kept in a pristine condition.  Many Bollywood films have used it for location shooting.","December 19, 2021",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Sabrina Gabriel Honest Views,Seychelles,A Peaceful Nature Escape Near Kandy,5,Couples,"Just 15 minutes from Kandy city, the Royal Botanic Gardens, Peradeniya is a must-visit for anyone who loves nature, photography, or simply a peaceful stroll. The gardens are huge and beautifully maintained, with over 4,000 plant species from around the world. My favourites were the colourful Orchid House, the impressive avenue of Royal Palms, and the massive Javan fig tree which is truly a wonder to see. It’s a very calm and relaxing place, with plenty of benches to sit and take in the scenery. You can easily spend 2–3 hours wandering here. Tip: Visit in the morning or late afternoon for softer light and fewer crowds. Wear comfortable shoes as the gardens are quite big, and bring your camera — every corner is a photo opportunity!","August 9, 2025",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Carol T,"Rouen, France",,5,Couples,Visited here while on a tour of Sri Lanka.  What an oasis of calm and tranquility!  Some very impressive tree lined avenues and many fabulous specimen trees.,"January 26, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Vishal Bhargava,"Dubai, United Arab Emirates",,5,Family,"We visited Peradeniya Botanical Gardens in April with our family, and it was truly one of the highlights of our trip to Kandy. The gardens are vast, beautifully maintained, and offer a perfect blend of natural beauty and tranquility. Walking through the towering palm avenues, orchid house, and spice gardens was a relaxing and enriching experience. The sheer variety of flora was impressive, and the kids especially enjoyed the giant bamboo and the massive Javan fig tree. The weather in April was warm but pleasant, and there were plenty of shaded areas to rest. We packed some snacks and had a lovely little picnic on the grass. It’s also a great spot for photography—every corner has something unique to offer. Highly recommend this place for families, nature lovers, or anyone looking to spend a peaceful day outdoors. Give yourself at least 2–3 hours to explore fully. Tip: Wear comfortable shoes, bring water, and try to visit early in the morning or late afternoon to avoid the midday heat.","June 12, 2025",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Saldazamsta,"Pembroke, United Kingdom",,5,Couples,"Arrived here with our guide and had a lovely walk around the gardens, wild monkeys roam around the gardens and provide some entertainment. There is also a large number of fly foxes who hang out in the trees down by the river who made a really loud squeaking noise. The gardens are beautiful and particularly liked the orchid displays","February 14, 2020",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Optifin,"Pretoria, South Africa",,5,Missing,"This is a must see in Kandy. There is a big variety of plants and what impressed me the most was that not only is the names of the plants/trees shown, but also the country of origin. We spend about 3 hours there but if you have time you can spend the whole day. The layout is also good and interesting in some instances.","January 8, 2020",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,capnrhabdo,"London, United Kingdom",,3,Couples,"There are better botanical displays elsewhere in the world. Even Kew Gardens in the UK is better. It’s a shame really as they have a good climate here for things to flourish well. It’s something to do whilst in Kandy, but I wouldn’t recommend it to anyone coming to Sri Lanka.","November 19, 2023",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,amysteadman,"London, United Kingdom",,5,Missing,"If you're travelling to Kandy, visiting these gardens is a must. They are beautiful. A nature-lovers dream.","March 30, 2022",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Andrew S,"Sheffield, United Kingdom",,4,Couples,"Fabulous botanical gardens, very well maintained and a must see when visiting Kandy. The variety of trees, plants and fauna are amazing, we followed the path along the river and came to the suspension bridge at the top, then made our way back towards the orchid house. Approx an hour and a half.","April 29, 2022",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,DarioSaraB,"Rome, Italy",,5,Missing,"Beautiful gardens, very well kept, not cheap tickets, but worth the price if you are interested in trees, that are the main attraction. The orchid glasshouse was a bit of a delusion because there weren’t any particular varieties.","March 4, 2022",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Navin krishorke,"Kandy, Sri Lanka",,4,Missing,"The Royal Botanical Garden in Peradeniya, Kandy, is one of the most desirable places on the island. It is home to more than 13,000 different species of plants, some unique to the island itself. A place to truly desire mother nature and to spend quality time with your loved ones","January 27, 2025",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,duckydiamond02,45 contributions,,5,Couples,"Make sure you have set aside at least two hours - there is a lot to see and considerable ground to cover.  A guide is not essential and though you will see sights familiar from home there are also exceptionally rare plants and flowers, all in perfect condition and set against majestic lawns and avenues of elegant palms.  There is a photo opportunity at every juncture.  Simply stunning and well worth the modest entrance fee.","May 11, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,MOI J,"Paris, France",,5,Friends,"Excellent visit with a private guide extremely knowledgeable and interesting. It is a must when in Kandy. When in the garden must visit the orchard house, well presented with many species.","March 17, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Maioha,"Freiburg im Breisgau, Germany",,5,Couples,"Every time we go anywhere near Kandy we visit the Royal Botanical Gardens at Peradeniya and spend an hour walking through them. As usual and as expected, they were excellent.","May 10, 2024",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,centralvic,"Ballarat, Australia",,5,Missing,"You don't have to be a dedicated gardener to enjoy these gardens. Trees are labelled according to whether they're native, imports, even poisonous- so don't lick these ones! We had our guide with us, and he had a lot of knowledge about some of the plants and trees, that we may have missed if we'd been by ourselves. The mahogany trees are spectacular- the root system is about a metre high. The Cannonball tree looks like it has coconuts, but they weigh about 4kg. The palm trees lining one path are huge, and the little ones in between them are the same type, but look different when they're younger. We saw flying foxes, a water monitor, birdlife, and there's an orchid house, and a small suspension bridge. We were here a few hours, and it was a very pleasant visit. Well recommended.","February 27, 2023",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Diana G,"Gloucester, United Kingdom",,5,Friends,"These gardens are fabulous, beautifully laid out and well kept. Wonderful variety of plants, and saw monkeys playing in the giant bamboo. Well worth the visit. Quiet and peaceful.","May 22, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,wolf3728,"Las Vegas, Nevada",,4,Friends,Had a good walk through the gardens. There are several unique plants in the garden. The orchids were OK but there were not as many that I heard about.,"January 25, 2022",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,hrhpow2008,"Gerrards Cross, United Kingdom",,5,Missing,The Botanical Gardens are definitely one of the highlights of a stay in Kandy.   If you are short of time take a 1 hour tour in a golf buggy with a local guide (1000 rupees) The guy we had was incredibly knowledgeable and showed us all sorts of plants and birds that we would have probably missed by just walking around on our own.   The fruit bats high up in the tree tops are fascinating.  Many of the wonderful trees have been planted by visiting dignitaries and our guide knew the date everyone was planted.,"April 14, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Hôtel Tardif,"Bayeux, France",,5,Couples,"This garden was a welcome stop after hours of transport and tumult amid the noise of Kandy. A remarkable vestige of the British era, perfectly maintained, with beautiful discoveries. An impression of order and tranquility that contrasts so much with what awaits you outside.","December 11, 2024",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,aphector,"High Wycombe, United Kingdom",,5,Couples,"Loved this place! Great relaxing few hours spent here wandering around in theses fabulous gardens. There was lots of wildlife too including peacocks, monkeys and bats! Lots of areas of shade providing a welcome relief from the heat. Do check out the suspension beige too.","March 2, 2020",0.25,43.25,4.25,1.25,17.0,34.0
