Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,Family %,Couples %,Solo %,Business %,Friends %,Missing %
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Venkatraman,"Chennai (Madras), India",,5,Missing,They first take you on a tour around the place showing you how tea leaves are taken through various processes and result in the final product-tea powder.After that they give you a hot cup of tea which is very soothing and refreshing.They also sell tea packets freshly prepared in the factory at a nominal price.Overall a good way to spend  1 hr!!!,"June 17, 2017",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Ashley,45 contributions,,1,Friends,The people try to force you to do the tour. The place is small and not as beautiful as other tea locations such as Talawakelle Tea Estate and Edinburgh Tea Estate. I would personally avoid and go to the above.,"March 27, 2018",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,walpolepark11,"London, United Kingdom",,4,Missing,Nice setting especially combined with a walk to Lover’s Leap Waterfall Factory tour is 250rp - we went on a Sunday and not much was happening so better to try another day.  It was nice walking around the tea plantation.  Staff were friendly and the cup of tea great.,"September 22, 2019",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Saira I,26 contributions,,3,Friends,"Visited with my dad, and we had a lovely walk down to the tea plantains were we could see the ladies busy at work. They were doing guided tours of the factory for a small price but as the machines were not working we did not join in. We did sit in the cafe and enjoy a lovely cup of tea. Found the service to be a little slow- but pleasant all the same.","April 6, 2018",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Dave C,"Bournemouth, United Kingdom",,4,Couples,Good tour with a guide explaining the processes. Interesting to see how old the machinery was and still working. Strangely no photography allowed. Nice views outside of the reception area but not impressed with shop.,"March 8, 2018",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Thikeena,"Colombo, Sri Lanka",,5,Couples,"20 mins away from Nuwara Eliya city center,we bought tea leaves,I think tea leaves are in good quality,don't know excellent,price is too reasonable,anyhow we  enjoyed lot,","April 28, 2019",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,chathurandg,"Katunayake, Sri Lanka",,5,Missing,Pedro tea factory is situated closer to Nuwaraeliya city limits. You can take a tuk-tuk from the town or bus which travels on udupussellawa road. You'll get a brief while moving on a factory visit about the tea making process where you can clarify yourself and finally you can enjoy a hot cup of Ceylon tea as well. :),"April 17, 2018",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Rupesh B,10 contributions,,5,Missing,"One of the good factory visits and tea plantations. Reach there early before 9 AM to see the tea processing in action. Its ok to also go there later during the day, the tour person will walk you around the factory. Its a good educational tour for the kids.","January 1, 2018",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Umang A,"Mumbai, India",,3,Couples,A nice tea factory where they make primarily black tea. Staff is nice which takes you through the factory and explain the process.,"October 25, 2018",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Christophe L,"Mont-sur-Rolle, Switzerland",,4,Couples,"Nice tea factory to visit. Thought I preferred the Ceylon Tea Museum near Kandy. But if you are in Nuwara Eliya and you didn't already visited something like that, don't hesitate it's worth a visit. The view there is also really nice.","August 2, 2017",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,J&B,"Krakow, Poland",,3,Couples,Not very special but it was fine. The view was very nice and the free tea and a good price for the cake.,"September 9, 2019",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Sandra Zazate,116 contributions,,2,Missing,"At first glance, the place looks nice except that the factory tour costs 500 RPS, If you want to see the tea fields and pick a little you will need to add 1000 rps Then if you want to taste a tea even a little to know what you are buying you will have to add 1100 rps All done in a clearly expeditious manner, Visit to the factory (20 mins), For the collection, we give you a bag, we tell you: you go there, you pick it up, you have 20 minutes and I will come back to pick you up! The store... No possibility of buying an individual box, there are only packs of 6 for the price of 6500 rps... No authenticity... Disappointed!!!","January 13, 2024",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,NDR,"England, United Kingdom",,5,Missing,This is a great place to go with kids. They have tea factory tour.u need to pay for that.But it’s worth for the cost and affordable.,"November 24, 2019",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Teagan I,Tanzania,Don’t bother,1,Couples,"Poor service, we waited 20 min at the door for someone to even speak to us about a tour. The “tour” we did was tea plucking, she told us what leaves were picked in less than 1 minute and then we plucked a few and left. It was not at all a good experience. Yesterday we went to labookalie and it was a MUCH better experience.","November 12, 2025",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,upeksha8,"Colombo, Sri Lanka",,4,Missing,"They give an educational tour in the  tea factory. About how the tea is being manufactured and types of tea. This is very good for adults  as well as  kids. They charge Rs. 100 per person ( for  locals). After the tour you will be given a warm cup of tea, free of charge. If you want you can by tea from their sales outlet.","August 30, 2019",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,PaddyKar,"Brisbane, Australia",,4,Couples,"We enjoyed our tour of the factory although our guide was a quietly spoken girl. Afterwards, we were given a cup of tea in a pleasant little restaurant. Very nice. Takes about 15-20 minutes to do the tour.","March 8, 2017",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Keith C,"Huntingdon, United Kingdom",,4,Couples,Worth a visit and the guide answered all the questions although I do not know why photos were not allowed to be taken. No pressure was put on us to buy the tea.,"February 14, 2019",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,rinawazir,Malaysia,,3,Couples,"Since we arrived together with the westerner groups we, can see the favoritism in entertaining guests by the staff.","October 19, 2017",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,lurcher,56 contributions,,5,Friends,We went on a Sunday so no picking or processing happening but lovely staff showed us around .Certainly puts a different perspective on a simple cup of tea ! Such hard physical work for the ladies picking . Great tea samples after the tour.,"March 15, 2019",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Michele C,16 contributions,,5,Friends,This very old original tea estate offers tours to visitors of the main factory during the day as the tea is actually made at night when it is cooler. Clear explanations of the various levels of tea and a beautiful cup of tea at the end. Stunning location close to town.,"October 1, 2018",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,FireTim44,"Wetherby, United Kingdom",,4,Couples,An hour well spent on an introduction into how the Tea Leaf is made into Tea. From plant to the finished product. Well worth a visit,"January 9, 2017",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,FSahertian,"Leerdam, The Netherlands",,1,Couples,"I don't think it's worth it, but it is just 200 roepies. You will guided through the trees factory, she will tell something about the price of producing tea. But her English is not really good, it's a script. You can't understand it, it think Google helps you more about the proces.","August 5, 2017",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Tiran kavindu,"Kalutara, Sri Lanka",Not worth the money at all,1,Business,"Extremely Disappointed – Not Worth the Money! Pedro Tea Factory is an absolute rip-off! They charge 1000 rupees just for a basic factory visit – no complimentary tea, no plantation walk, nothing extra. That price is outrageous considering other tea factories in the area offer much better service and a more immersive experience for half the price or even free. On top of that, the staff were shockingly rude and unwelcoming. They clearly don’t care about tourists or customer service. It felt like we were an inconvenience to them. There are plenty of other tea factories in Nuwara Eliya that are far more worth your time and money. Don’t waste either of those at Pedro. Highly disappointing.","April 17, 2025",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,IdaDarcyMa,"Hong Kong, China",,3,Missing,"The tour guide from the tea factory has strong accent. It's very hard to understand what she said. The facilities inside the factory are good though. However, the souvenir shop was disappointing. Very few options and no price tag there. Also they use special names for different types of tea so even harder to know what types of tea they are. The only advantage is this tea factory is not too far. We have been to Bluefield tea garden and ceylon tea museum in Kandy. Those are much better places to buy tea in terms of varieties and prices.","January 12, 2018",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Daphne T,"London, United Kingdom",,5,Couples,It is worth a visit as you get to see inside the factory and are taken through the whole tea production process. Then you get a cup of tea to taste and it is delicious. The tour and tea are free and given with the usual lovely Sri Lankan smile!,"March 3, 2017",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Sam O,"West Molesey, United Kingdom",,4,Couples,"A good tour, although rather quick (roughly 20-30 mins). We came on a Sunday so only one machine was working, and no tea picking - not to mention torrential rains. Our tour guide was really informative, giving us plenty of info although it would’ve been nice to hear about more about the founding of the estate and the fermentation process. But for 250lkr and a great cup of tea at the end (which we then purchased for a great price) it’s definitely worth the trip from Nuwara Eliya. The views are beautiful and I’m sure during the week when the pickers are out and the weather is more pleasant a stroll around the fields would be worth it. I’d recommend getting a list of questions you want to ask, as they’re happy to answer any questions if you find you haven’t had one answered.","October 14, 2018",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,qixuan,"Singapore, Singapore",,1,Missing,"Paid 200 LKR for the factory tour which the staff told us would take 20 minutes. The machines weren't operating during our visit and we were completely fine with it. The tour took only 10 minutes and the guide wasn't knowledgeable at all. Everyone who left good reviews must have gotten a different guide. When I asked questions, she seemed very annoyed and was just hurrying us to get out of the tea factory to quickly end the tour. The guide is a local woman who is quite short and skinny (if you must know to avoid her). After the tour, they will serve you a cup of tea and it took them 20 minutes and after asking multiple times to serve us our tea. Very bad experience overall! Teas on sale are overpriced too. Other travellers we met who visited blue fields said that was really nice so perhaps check that out instead of Pedro. Bluefields offer free tour too I think! Avoid Pedro at all cost!","December 31, 2017",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Natalia H,"Brentonico, Italy",,4,Couples,Dropped by on the way from the Horton plains and weren't disappointed. A nice short tour in the plant with a cup of tea afterwards made the end of the day. One can crop the tea leaves as well but we were unlucky - it started to rain once we set off.,"February 17, 2018",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,mompy,"Mosta, Malta",,3,Couples,"Pleasant enough guided tour although not so much to see unless you come after 11.30 when the first tea comes in from the fields. Photography not permitted! Why not? Management policy apparently. Seriously? What’s the secret. A visit to a tea plantation last year in Kerala was much more animated and entertaining because they made sure to have a small batch of tea being crushed, rolled and dried specially for the fee paying visitors. Tea shop not impressive but maybe they’re more interested in selling by the sack at market than by the packet to tourists. I missed opportunity alas","February 7, 2018",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,JonnyM67,"Camberley, United Kingdom",,5,Couples,"We were staying in Nuwara Eliya for a couple of days and wanted to visit a tea plantation and this was recommended by the hotel (Grand). We took a Tuk-tuk from the hotel and the driver waited for us while we did the tour (approx 45 minutes in total including time to drink and buy tea). Very informative tour with a chance to see production from start to end with a good tour guide who was keen to answer questions. Great selection of tea to buy with a good explanation of what you are buying. We brought lots back. This felt like a  much more local experience than the commercial plantation that we stopped at on our way out of Nuwara. So would definitely recommend this - local, less expensive and felt a bit more real.","May 30, 2024",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,W3674PBjulie,"Colchester, United Kingdom",,4,Couples,"We had a very interesting morning here, the tour was informative and not too long, the factory still using machinery from the 1950s which are works of art in themselves. From the tea factory it's a good walk to Lovers Leap waterfall where you can see tea pickers at work. It's an easy bus ride from Kandy.","February 2, 2017",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Voyageur,131 contributions,,5,Missing,Me my wife n daughter enjoyed this place. It was amazing to see the process and tea estate was very beautiful 👍🏻,"May 16, 2017",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Kriti garg,"Brisbane, Australia",,5,Couples,"Honestly we visited 2 tea factories and found this one the best . It was nice , the tour was really nicely done and the estates were soooo pretty and secluded. Totally worth the visit","January 26, 2019",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Boris G,"Antibes, France",,3,Couples,"Nice guided visit to understand the process of making tea. After the visit you can walk in the plantations. It would have been nice to have a tea tasting at the end, as the visit is not free.","November 20, 2017",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Voezel,"The Hague, The Netherlands",,3,Missing,"Went here in the afternoon. No tour available. Shop is small, offers some tasting. Tea is quite nice actually. Not worth going out of your way to get her; if you are in the area, ok.","April 11, 2017",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Ralf M,"Lienz, Austria",,4,Missing,"We visited, when on our tour through Sri Lanka passing by, this tea factory with its old machines, had tour and bought some tea. It is worth to have a visit here - as well as strolling through the plantations - on public ways of course. Nice and beautiful place.","January 14, 2017",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,1000juli,France,,3,Couples,"The visit was very quick and hard to understand. Machines are not working during the visit because they work only in night time. They offer a very good cup of tea after the visit, and you can buy tea also but it's expensive. We preferred the visit of Dambatenne tea factory in Haputale.","August 25, 2017",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Andromachos D,"Athens, Greece",,5,Couples,"A very good tea factory, working mainly in the night. The tour costs 200 rupees, but include a complimentary excellent cup of tea, and the plantation grounds are very well tended and magnificent to look at.","February 26, 2017",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Minyeung,"Hong Kong, China",,4,Couples,"We arrived at the tea boutique just when a group started the factory tour. They told us the next tour would start in 20 minutes and asked us to take a walk around the tea plantation first. The view was truly amazing. After the walk, we went back to the tea boutique and waited. The group we saw earlier finished their tour and was given tea to drink. We continued to wait but nothing happened. Then a staff asked us if we wanted tea. We asked if the tour would start soon and was told that it would not start for another 15 minutes. We ended up waiting for around 40 minutes before the tour finally started. We were given aprons and shower caps to wear. The tour guide was soft-spoken and we could only hear part of the explanations. After the tour, we wanted to buy some tea to take home. There were many different types of teas and we had no idea about differences. When we asked the staff, she only gave us some half-hearted attention. It would have been better if they could put up signs next to the teas to explain the differences.","April 23, 2019",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,SafferB,"Beckenham, United Kingdom",,5,Couples,Well worth a visit as it provides a great insight into the tea making process through the guided tour. This was followed by some tea sampling. Pedro is an ethical tea producer so well worth a visit.,"May 23, 2018",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,CKF,"2,137 contributions",,5,Missing,"Since this tea factory was very close to our Nuwara Eliya hotel, we decided to take a tour.  It was a bit disorganized at the beginning, as we purchased our ticket and were then told to sit in a waiting area.  Meanwhile, we saw people gathering and being handed aprons, and turns out this was our group, but no one told us.  So we joined in and had an informative walk through the factory.  Most of the work is done at night, as the tea picked during the day has to dry, so only a couple of machines were actually running.  No problem, and they were nice enough to let us know this when we purchased the tour ticket. Our favorite part was the cup of tea provided at the end.  We enjoyed sitting outside on the balcony with a lovely view of the plantation.  We hope you enjoy the tour as much as we did!","January 4, 2020",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,HongKongMIchelle,"Hong Kong, China",,5,Couples,"Thanks to our guide who was knowledgeable we left with a good understanding of the Tea Making process.  The factory is clean, staff are helpful and efficient and the complementary Tea is fabulous! 200 rupees and the best tour we did!","July 15, 2017",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,123Anon321,9 contributions,,5,Friends,"An enjoyable guided tour around an authentic tea factory. All the equipment is on display and the guide explains what its used for, though what is operating depends on the time of day. The cup of tea at the end of the visit is outstanding. Be aware that you can't take photographs in the factory though.","October 24, 2017",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,MClozzaonthemic,21 contributions,,5,Couples,"Good tour, very short but explain everything well. Interesting to see inside the factory and you can try the tea at the end. Only 200rupees","August 21, 2017",0.0,43.0,4.75,1.25,19.0,32.0
